show,title,href,id,show_abbrev,show_c
Early Start,Global Markets Still Struggling to Shake Off Fears of Coronavirus; Mike Pence Takes Over the Response to Coronavirus Crisis; Iran Struggling to Contain Coronavirus; Joe Biden Looks to South Carolina to Boos Campaign; Unfolding Humanitarian Disaster in Idlib. Aired 4:30-5a ET,/TRANSCRIPTS/2002/28/es.02.html,16757,es,early_start
Early Start,"Coronavirus Community Spread Comes To The U.S.; Vice President Mike Pence To Take Charge Of U.S. Coronavirus Response; President Trump Blames Democrats, Not Coronavirus For Market Decline. Aired 5:30-6a ET",/TRANSCRIPTS/2002/27/es.04.html,16758,es,early_start
Early Start,New U.S. Coronavirus Case Has Unknown Origin; Democratic Candidates Discuss Coronavirus; Coronavirus Outbreak a Concern for Olympic Organizers. Aired 5-5:30a ET,/TRANSCRIPTS/2002/27/es.03.html,16759,es,early_start
Early Start,North Carolina Sees First Case of So-Called Coronavirus Community Spread; Coronavirus Outbreak Rocks Italy. Aired 4-4:30a ET,/TRANSCRIPTS/2002/27/es.01.html,16760,es,early_start
Early Start,Unknown Exposure in U.S. Soil Raises Alarm; Coronavirus Threatens Tokyo Olympics; Coronavirus Creates New Normal in China. Aired 4:30-5a ET,/TRANSCRIPTS/2002/27/es.02.html,16761,es,early_start
Early Start,"Fiery Democrats Try to Slow Sanders at Debate; CDC: Not ""If"" But ""When"" Coronavirus Spreads in U.S. Aired 4-4:30a ET",/TRANSCRIPTS/2002/26/es.03.html,16762,es,early_start
Early Start,"Stock Tumble For Second Straight Day; Rodger Stone Judge: Donald Trump Attacks Are Intimidation; Democrats Brawl In Final Debate Before Super Tuesday; CDC: Not ""If"" Coronavirus Will Spread In U.S. But ""When""; Mallinckrodt Pharmaceuticals Reaches $1.6 Billion Settlement. Aired 3-3:30a ET",/TRANSCRIPTS/2002/26/es.01.html,16763,es,early_start
Early Start,"Stock Tumble For Second Straight Day; Rodger Stone Judge: Donald Trump Attacks Are Intimidation; Democrats Brawl In Final Debate Before Super Tuesday; CDC: Not ""If"" Coronavirus Will Spread In U.S. But ""When""; Mallinckrodt Pharmaceuticals Reaches $1.6 Billion Settlement. Aired 3:30-4a ET",/TRANSCRIPTS/2002/26/es.02.html,16764,es,early_start
Early Start,"Dems Brawl in Final Debate Before Super Tuesday; CDC: Not ""If"" But ""When"" Coronavirus Spreads in U.S.; IOC Tokyo 2020 Preps Continue As Planned. Aired 4:30-5a ET",/TRANSCRIPTS/2002/26/es.04.html,16765,es,early_start
Early Start,"Democrats Debate Tonight In South Carolina; After Spectacle, Trump & Modi Get To Business; Harvey Weinstein Convicted Of Sex Crimes. Aired 5:30-6a ET",/TRANSCRIPTS/2002/25/es.04.html,16766,es,early_start
Early Start,"Democrats Eye Sanders at Debate Tonight; Wall Street Looking to Rebound; After Spectacle, Trump and Modi Get to Business; Harvey Weinstein: Convicted Rapist. Aired 4-4:30a ET",/TRANSCRIPTS/2002/25/es.01.html,16767,es,early_start
Early Start,"Democrats Debate Tonight in South Carolina; Stocks Tumble As Coronavirus Fears Spike; After Spectacle, Trump and Modi Get to Business; Harvey Weinstein Convicted of Sex Crimes. Aired 4:30-5a ET",/TRANSCRIPTS/2002/25/es.02.html,16768,es,early_start
Early Start,"America's Choice 2020: South Carolina Debate Tonight; Wall Street Looking to Rebound; After Spectacle, Trump and Modi Get to Business; Harvey Weinstein: Convicted Rapist;' Remembering Kobe and Gianna Bryant. Aired 5-5:30a ET",/TRANSCRIPTS/2002/25/es.03.html,16769,es,early_start
Early Start,Time Is Running Short For Sanders' Rivals; President Trump Weeding Out Disloyal Officials; Coronavirus Cases Spike Beyond China's Borders And Tank Global Markets. Aired 5:30-6a ET,/TRANSCRIPTS/2002/24/es.04.html,16770,es,early_start
Early Start,Bernie Sanders' Commanding Nevada Win Puts Him Firmly in the Lead; Biden Argues Sanders Would Hurt Democrats' Down-Ballot; Coronavirus Fears Tank Global Markets. Aired 5-5:30a ET,/TRANSCRIPTS/2002/24/es.03.html,16771,es,early_start
Early Start,"Can Democrats Slow The Bernie Sanders Surge; Axios, President Trump Wants Snakes Fired From Government; President Trump In India; Time Is Running Short For Sander's Rival; America's Choice 2020; Trump White House; Intel Official's Russia Assessment Called Misleading; Sotomayor Issues Scathing Dissent; Coronavirus Fears Tank Global Markets; Coronavirus Hurting China's Economy; China Warns Citizens Against Travel To United States; Valentine's Day Couple Lost And Found; Kobe Bryant Memorial Today In Los Angeles; rainbow Snake Spotted In Ocala Forest. Aired 4-4:30a ET",/TRANSCRIPTS/2002/24/es.01.html,16772,es,early_start
Early Start,"Can Democrats Slow The Bernie Sanders Surge; Axios, President Trump Wants Snakes Fired From Government; President Trump In India; Time Is Running Short For Sander's Rival; America's Choice 2020; Trump White House; Intel Official's Russia Assessment Called Misleading; Sotomayor Issues Scathing Dissent; Coronavirus Fears Tank Global Markets; Coronavirus Hurting China's Economy; China Warns Citizens Against Travel To United States; Rainbow Snake Spotted In Ocala Forest; America's Low Wage Working Army; America's Choice 2020; Sanders Offers Partial Defense Of Fidel Castro; Crawling For His Life; Mulvaney Dropped From India Trip; Daredevil Killed In Crash Of Homemade Rocket; Restaurateur And Cookbook Author B. Smith Dies; New Orleans Bans Tandem Floats; Jewish Center In Albany Cleared After Bomb Threat; Holocaust Remembrance Groups Slam Amazon; Fashion Institute Of Technology Apologizes For Racist Imagery; Stocks Fall As Coronavirus Spreads Beyond China; Wall Street Journal, Boeing Offers Support For 737 Max Suppliers; YouTuber Fakes Bali Vacation In Ikea. Aired 4:30-5a ET",/TRANSCRIPTS/2002/24/es.02.html,16773,es,early_start
Early Start,Intel Agency Warns Russians Are Interfering in 2020 Election; Countdown To Nevada Caucuses; Jet Fuel Tanker Explodes On Indiana Interstate. Aired 5:30-6a ET,/TRANSCRIPTS/2002/21/es.04.html,16774,es,early_start
Early Start,Trump Irate Over Russia 2020 Intel Assessment; Candidates Gear Up For Nevada Caucuses; Jet Fuel Tanker Explodes in Indiana; NFL Owners Agree to Terms of New CBA Proposal. Aired 5-5:30a ET,/TRANSCRIPTS/2002/21/es.03.html,16775,es,early_start
Early Start,Trump Irate After Intel Agency Warning of Russian Interference; Democratic Candidates Jockeying for Support in Nevada a Day Before Caucus; Roger Stone Sentenced to 40 Months in Prison; Iranians Head to Polls for Parliamentary Elections. Aired 4-4:30a ET,/TRANSCRIPTS/2002/21/es.01.html,16776,es,early_start
Early Start,Trump Unable to Accept Intel Agency Warning of Russian Interference; Democratic Candidates Pushing for More Cash a Day Before Nevada Caucuses; CDC Issues Japan Travel Advisory Over Coronavirus. Aired 4:30-5a ET,/TRANSCRIPTS/2002/21/es.02.html,16777,es,early_start
Early Start,Democrat Face Off in Las Vegas; Mike Bloomberg on Releasing His Tax Returns; Trump Appoints Richard Grenell to be Acting DNI. Aired 4- 4:30a ET,/TRANSCRIPTS/2002/20/es.03.html,16778,es,early_start
Early Start,"Democrats Face Off In Las Vegas; Early Voting Boosts Turnout In Nevada; Workers Strikes On The Rise Despite Strong Economy; Trump Appoints Loyal Ally Richard Grenell To Be Acting DNI; Coronavirus Kills Two Cruise Ship Passengers; Deadly Hookah Lounge Attacks In Germany; Antibiotics Linked To Increased Risk Of Birth Defects; Court: Florida Can't Bar Felons From Vote Over Fines, Fees; 2 Teens Plead Not Guilty In College Student's Murder; Nine Million In South Facing Wintry Weather; Child's Hug Gives Pizza Delivery Man Hope After Tragedy; Queen Reveals She Once Wore Braces; Woman Plays Violin While Undergoing Brain Surgery; S&P 500 and NASDAQ Close At Record Highs; Groupon To Stop Selling Goods After Stock Drops; TikTok Rolls Out New Parental Controls. Aired 3:30-4a ET",/TRANSCRIPTS/2002/20/es.02.html,16779,es,early_start
Early Start,Democrats get hostile in latest debate; Democrats face off in Las Vegas; Presidential candidates take off the gloves. Aired 3-3:30a ET,/TRANSCRIPTS/2002/20/es.01.html,16780,es,early_start
Early Start,Democratic Presidential Candidates Take Off the Gloves; Roger Stone Set for Sentencing Today; Coronavirus Kills Two Cruise Ship Passengers. Aired 4:30-5a ET,/TRANSCRIPTS/2002/20/es.04.html,16781,es,early_start
Early Start,Michael Bloomberg Enters Democratic Debate Fray Tonight; President Trump Goes On Clemency Spree; Diamond Princess Passengers Being Disembarking After Coronavirus Quarantine. Aired 5:30-6a ET,/TRANSCRIPTS/2002/19/es.04.html,16782,es,early_start
Early Start,"Bloomberg and Democrats Debate Tonight; Is Barr Serious About Resigning?; Refilling the Swamp; Coronavirus Death Toll Tops 2,000. Aired 4-4:30a ET",/TRANSCRIPTS/2002/19/es.01.html,16783,es,early_start
Early Start,"Bloomberg Enters Democratic Debate Fray Tonight; Is Barr Serious About Resigning?; President Trump Goes on Clemency Spree; Coronavirus Death Toll Tops 2,000. Aired 4:30-5a ET",/TRANSCRIPTS/2002/19/es.02.html,16784,es,early_start
Early Start,"Mike Bloomberg and Democrats Debate Tonight; CNN: Barr Has Told People He's Considered Resigning Over Trump's Interference in Justice Department Matters; Trump Refilling the Swamp; Coronavirus Death Toll Tops 2,000; Ryan Newman Awake and Talking After Daytona 500 Crash. Aired 5-5:30a ET",/TRANSCRIPTS/2002/19/es.03.html,16785,es,early_start
Early Start,Containing Coronavirus in the U.S.; Bloomberg in the Debate Stage?; Boy Scouts of America Files for Bankruptcy; Fiery Dayton Wreck Sends Driver to Hospital. Aired 4-4:30a ET,/TRANSCRIPTS/2002/18/es.01.html,16786,es,early_start
Early Start,Americans with Coronavirus Evacuated from Japan; Bloomberg On Verge of Qualifying for Nevada Debate; Boy Scouts of America Files for Bankruptcy; Ryan Newman in Serious Condition After Crash; Facebook CEO Asks for More Regulation. Aired 4:30-5a ET,/TRANSCRIPTS/2002/18/es.02.html,16787,es,early_start
Early Start,Bloomberg Qualifies for Nevada Debate; Containing Coronavirus in the U.S.; Boy Scouts of America Files for Bankruptcy; Fiery Dayton Wreck Sends Driver to Hospital. Aired 5-5:30a ET,/TRANSCRIPTS/2002/18/es.03.html,16788,es,early_start
Early Start,Michael Bloomberg Qualifies For Nevada Debate; Americans With Coronavirus Evacuated From Japan; Boy Scouts Of America Files For Bankruptcy. Aired 5:30-6a ET,/TRANSCRIPTS/2002/18/es.04.html,16789,es,early_start
Early Start,U.S. Evacuates 300+ Americans From Cruise Ship; China Returns To Work Amid Coronavirus Outbreak; Rivals Take Aim At Michael Bloomberg. Aired 5:30-6a ET,/TRANSCRIPTS/2002/17/es.04.html,16790,es,early_start
Early Start,"Americans Evacuated Form Ship With Coronavirus; Coronavirus Charters To California And Texas; America's Choice 2020; Headed Democrats Try To Slow Michael Bloomberg's Rise; Calls For Attorney General Bill Barr To Resign; NBA's Electric All-Star Night; Trump And Barr On Solid Footing; Trump White House, President Trump Takes A Spin Around Track At Daytona 500; 5G Top Speed, Total Ban On Huawei Products; Storm Dennis Batters United Kingdom; Disney Mourns Nikita Pearl Waligwa; State Of Emergency In Mississippi; Off-Duty Cop Shot In Ferguson; Caught On Video, Suspect Arrested In Tow Yard Theft; Police Raid Marijuana Grow House In North California; Deer Bolts Through Indiana Supermarket; Elton John Diagnosed With Walking Pneumonia; Team Lebron Wins NBA All-Star Game 157-155. Aired 4-4:30a ET",/TRANSCRIPTS/2002/17/es.01.html,16791,es,early_start
Early Start,Americans Evacuated from Cruise Ship with Coronavirus; Democratic Rivals Take Aim at Michael Bloomberg; Radio Host Rush Limbaugh Says America is not Ready for a Gay President. Aired 5-5:30a ET,/TRANSCRIPTS/2002/17/es.03.html,16792,es,early_start
Early Start,"Americans Evacuated Form Ship With Coronavirus; Coronavirus Charters To California And Texas; America's Choice 2020; Headed Democrats Try To Slow Michael Bloomberg's Rise; Calls For Attorney General Bill Barr To Resign; NBA's Electric All-Star Night; Trump And Barr On Solid Footing; Trump White House, President Trump Takes A Spin Around Track At Daytona 500; Storm Dennis Batters United Kingdom; Disney Mourns Nikita Pearl Waligwa; State Of Emergency In Mississippi; Caught On Video, Suspect Arrested In Tow Yard Theft; Team Lebron Wins NBA All-Star Game 157-155; China Returns To Work Amid Coronavirus Outbreak; China Fallout Could Cost NBA Hundreds Of Millions; The Price Of Wine Dropping Fast; More Rain Will Worsen Flooding In South; Snowmobilers Killed In Avalanche They Triggered; Former College Volleyball Stars Killed In Crash; Congratulations, You're Accepted- Not; Snakes On A Lake; Mystery Of Lost Pursed Solved; CNN Business, Stocks Close Mostly Higher. Aired 4:30-5a ET",/TRANSCRIPTS/2002/17/es.02.html,16793,es,early_start
Early Start,Attorney General Barr Rebukes President Trump's Interference; CDC In Aggressive Containment Mode On Coronavirus; U.S. And Taliban Negotiate Seven-Day De-escalation Of Violence. Aired 5:30-6a ET,/TRANSCRIPTS/2002/14/es.04.html,16794,es,early_start
Early Start,AG Barr Tells Trump to Quiet Down; Trump's Focus on Bloomberg; Astros Apologize For Sign-Stealing Scandal. Aired 5-5:30a ET,/TRANSCRIPTS/2002/14/es.03.html,16795,es,early_start
Early Start,AG Barr Says Trump Tweets Make It Impossible to Do His Job; Some Passengers Able to Disembark Japanese Cruise Ship. Aired 4-4:30a ET,/TRANSCRIPTS/2002/14/es.01.html,16796,es,early_start
Early Start,AG Barr Tells Trump to Quiet Down; U.S. and Taliban Negotiate 7-Day Escalation of Violence. Aired 4:30-5a ET,/TRANSCRIPTS/2002/14/es.02.html,16797,es,early_start
Early Start,President Trump Unleashed In The Wake Of Acquittal; Coronavirus Death Toll Spikes; Bloomberg Gets Four New African-American Endorsements. Aired 5:30-6a ET,/TRANSCRIPTS/2002/13/es.04.html,16798,es,early_start
Early Start,"Trump Learns Different Lesson Post-Acquittal; Coronavirus Deaths in China Top 1,300; Bloomberg Gets 4 New African-American Endorsements. Aired 4-4:30a ET",/TRANSCRIPTS/2002/13/es.01.html,16799,es,early_start
Early Start,Trump's Impeachment Lesson: Intervene At All Costs; Record One- Day Death Toll From Coronavirus; Black Leader Backing Bloomberg; LeBron's I Promise School Students Receive Free Tuition. Aired 5-5:30a ET,/TRANSCRIPTS/2002/13/es.03.html,16800,es,early_start
Early Start,"Trump's Impeachment Lesson: Allies Safe, Rivals Beware; Trump Abruptly Pulls Ex-U.S. Attorney's Treasury Nomination; Largest Single- Day Spike in Coronavirus Deaths. Aired 4:30-5a ET",/TRANSCRIPTS/2002/13/es.02.html,16801,es,early_start
Early Start,"Sanders Edges Buttigieg in New Hampshire; Trump: Stone Sentencing Guidelines a ""Miscarriage of Justice""; Coronavirus Quarantine Ends for 195 at California Military Base. Aired 4-4:30a ET",/TRANSCRIPTS/2002/12/es.03.html,16802,es,early_start
Early Start,"CNN Projects Sanders Narrowly Beats Buttigieg in New Hampshire; Trump: Stone Sentencing Guidelines a ""Miscarriage of Justice""; FTC Reviewing Past Big Tech Acquisitions. Aired 4:30-5a ET",/TRANSCRIPTS/2002/12/es.04.html,16803,es,early_start
Early Start,"Sanders Narrowly Wins New Hampshire, Buttigieg In Close Second, Klobuchar In Third; Biden Bolts New Hampshire Before Final Results; Quarantined Americans From Wuhan Released From California Military Base. Aired 3-3:30a ET",/TRANSCRIPTS/2002/12/es.01.html,16804,es,early_start
Early Start,Bernie Sanders With The Win In New Hampshire; Biden Bolts New Hampshire Before Final Results; Roger Stone Prosecutors Withdraw From Case. Aired 3:30-4a ET,/TRANSCRIPTS/2002/12/es.02.html,16805,es,early_start
Early Start,Democrats Take On Trump Ahead Of Today's New Hampshire Primary; Deadliest Day In China Amid Coronavirus; Reinvestigating Malcolm X Murder. Aired 5:30-6a ET,/TRANSCRIPTS/2002/11/es.04.html,16806,es,early_start
Early Start,Big Primary Day in New Hampshire; Trump Budget Calls for Cuts to Health and Loan Programs; Deadliest Day in China Amid Coronavirus. Aired 4-4:30a ET,/TRANSCRIPTS/2002/11/es.01.html,16807,es,early_start
Early Start,First U.S. Primary Today in New Hampshire; Trump Budget Calls for Cuts to Health and Loan Programs; Deadliest Day in China Amid Coronavirus; Russian Satellites Are Tailing U.S. Satellites. Aired 4:30-5a ET,/TRANSCRIPTS/2002/11/es.02.html,16808,es,early_start
Early Start,Dems Take on Trump Ahead of Today's New Hampshire Primary; Trump Budget Calls for Cuts to Health and Loan Programs; Deadliest Day in China Amid Coronavirus; Reports: Baseball to Shake Up Postseason. Aired 5-5:30a ET,/TRANSCRIPTS/2002/11/es.03.html,16809,es,early_start
Early Start,"America's Choice 2020, Democrats Brace For New Hampshire; Coronavirus Cases Nearly Double On Quarantined Ship; Parasite Makes Oscar History; Trump Targets Enemies Post Impeachment; Trump White House; Two U.S. Soldiers Killed In Afghanistan Identified; V.A. Watchdog Weighs Request To Probe Wilkie; Coronavirus Viral Outbreak; NYPD Shooting Suspect Says He Hate Cops; Man Arrested For Crashing Van Into Trump Campaign Tent; Bill Nye, Caught On Video. Aired 4-4:30a ET",/TRANSCRIPTS/2002/10/es.01.html,16810,es,early_start
