show,title,href,id,show_abbrev,show_c
Erin Burnett OutFront,"Trump's Labor Secretary Acosta Resigns Over Epstein Case; Says It's ""The Right Thing"" After Saying He'd Stay Put; Trump: It Was Acosta's Choice To Resign, ""Not Me""; Official: Trump Was Privately Stewing Over Acosta's Fate; Barry Closes In On Gulf Coast, Could Dump 20 Inches Of Rain; Mueller Public Hearing May Be Delayed One Week; Rep. Jamie Raskin (D-MD) is Interviewed About Mueller Public Hearing May Be Delayed One Week; Harris Takes Aim at Elizabeth Warren. Aired 7-8p ET",/TRANSCRIPTS/1907/12/ebo.01.html,17855,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Abandons Census Question, Orders Agencies To Provide Citizenship Info: ""We Are Not Backing Down""; Trump Takes On Citizenship And Immigration Fights As He Braces For Mueller Testimony, Calls Special Counsel ""Compromised""; Mayor Michael Hancock Discusses President's Immigration Raids And Policies; Biden Slams Trump As ""Ill- informed"" In Foreign Policy Speech; Ocasio-Cortez Claims Pelosi ""Singling Out"" Women Of Color; Rep. Karen Bass (D-CA) is Interviewed About Ocasio-Cortez Claiming Pelosi ""Singling Out"" Women of Color; Sanders Want to Lead the Party He Once Called ""Republican-Lite""; States of Emergency Declared in Some Areas as Louisiana Faces Record Flooding and Braces for Expected Hurricane.  Aired 7-8p ET",/TRANSCRIPTS/1907/11/ebo.01.html,17856,ebo,erin_burnett_out_front
Erin Burnett OutFront,"House Dems in Talks to Extend Length of Mueller Hearing; Rep. Ted Lieu (D-CA) is Interviewed on Game Plan for Mueller Hearing Amid Fears About Limited Time for Questioning; Kamala Harris Joins Sanders, Warren in Courting Ocasio-Cortez.  Aired on 7-8p ET",/TRANSCRIPTS/1907/10/ebo.01.html,17857,ebo,erin_burnett_out_front
Erin Burnett OutFront,Judge: Justice Department Can't Swap Legal Team In Census Case; Federal Judge Rejects Trump Admin's Move To Replace Legal Team On The Census Citizenship Question Case; McConnell Likens Himself To Obama As Descendant Of Slave Owners; Trump Defends Acosta Amid Calls To Resign Over Epstein Case.  Aired 7-8p ET,/TRANSCRIPTS/1907/09/ebo.01.html,17858,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Rep. Eric Swalwell (D-CA) Discusses The Reason Of Getting Out Of The Presidential Bid; Trump Says He Will No Longer Deal with U.K. Ambassador to U.S.; Jeffrey Epstein Charged with Luring, Abusing Girls At His Mansions; Pelosi Stands By Comments Dismissing Ocasio-Cortez's Influence.  Aired 7-8p ET",/TRANSCRIPTS/1907/08/ebo.01.html,17859,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Says He Is Considering Executive Order To Allow Citizenship Question In 2020 Census; Source: Trump Frustrated With Secretary Wilbur Ross For Caving & Announcing Admin Abandoning Citizenship Question; Biden To CNN: Trump Is A ""Bully"" He'd ""Smack"" In The Mouth; President Trump: ""I Don't Think I'm A Bully At All""; Harris' Second Quarter Fundraising Trails Buttigieg And Biden; Rep. Barbara Lee (D-CA) Is Interviewed About Kamala Harris' Presidential Run; Hickenlooper Speaks Out After Major Staff Shakeup. Aired 7-8p ET",/TRANSCRIPTS/1907/05/ebo.01.html,17860,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Admin Reverses Course On Census Citizenship Question After Trump Contradicted Officials On The Issue; Rep. Raul Grijalva (D-AZ) Discuss The Trump Administration On Citizenship Question; Trump Admin Reverses Course On Census, Citing Trump Tweet; Trump Admin Reverses Course On Census Citizenship Question In Bid To Appease Trump; Trump Defends Plan To Show Off Military At July 4th Event; Trump Misleads On The Cost Of July 4th Event; Sources Say Military Chiefs Fear It Will Be Politicized; Biden, Harris hold Dueling Events In Iowa As New Poll Shows Them Virtually Tied; Sen. Kamala Harris: ""I Know Predators, And We Have A Predator Living In The White House""; Biden Raises $21.5 Million In Second Quarter, But Source Says Campaign Blindsided By Buttigieg's $24.8 Million Haul; Source: Biden Blindsided By Buttigieg's Fundraising Haul; Biden, Harris Hold Dueling Events In Iowa; Women Candidates Surge In Polls As They Confront Relentless Questions Over Electability; Women Candidates Confront Relentless Questions On Electability; Elizabeth Warren Tries to Win Over Voters Hit By Housing Crisis; Trump: Detained Migrants Living in ""Far Better"" Conditions Now As Children Held at Border are Drawing Themselves in Cages.  Aired on 7-8p ET",/TRANSCRIPTS/1907/03/ebo.01.html,17861,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Rep. Al Green (D-TX) is Interviewed About Kamala Harris' Surge in New Poll, in Statistical Tie With Biden; Interview with Presidential Candidate Marianne Williamson; Trump Admin to Print Census Without Citizenship Question.  Aired on 7-8p ET",/TRANSCRIPTS/1907/02/ebo.01.html,17862,ebo,erin_burnett_out_front
Erin Burnett OutFront,"New CNN Poll: Support For Biden Is Down 10 Points As Harris Moves Up Nine Points To Second Place; Rep. Ted Lieu (D-CA) Is Interviewed About The Role Of Ivanka Trump On The G20 Summit And Conversing With Foreign Leaders; Ivanka Trump's Role During Historic Trump Questioned; Viral Video Appears To Show Ivanka Trump Trying To Insert Herself In Conversation Between World Leaders; Dems Defend Sen. Kamala Harris After Trump Jr. Retweets, Then Deletes Post Questioning Her Race; Trump: Iran ""Playing With Fire"" By Breaching Nuke Deal; NYT Reports Admin. Eyeing Nuke Freeze With North Korea; Kamala Harris' Husband Defends Her Amid Racist Attack. Aired 7-8p ET",/TRANSCRIPTS/1907/01/ebo.01.html,17863,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Andrew Yang is Interviewed About His Presidential Run and His Claim That Mic Was Off During Debate; Buttigieg Takes Aim at GOP for Religious Hypocrisy; Trump Invites Kim Jong Un to ""Shake His Hand"" at DMZ.  Aired on 7-8p ET",/TRANSCRIPTS/1906/28/ebo.01.html,17864,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Asylum Officers Union Asks Federal Court to Block Trump Admin's Policy of Sending Migrants Back to Mexico; Sen. Cory Booker (D-NJ) is Interviewed About His Fundraising Haul After First Debate Night and His Presidential Run; Biden And Sanders About To Take Center Stage As Democrats Signal Leftward Shift On First Night; Biden, Sanders, Other Dems About To Face-Off At Debate; Biden Campaign: He's ""Prepared To Defend His Record"" Tonight; 4 Of Top 5 Dems About To Go Head-To-Head At Debate; Biden Adviser: ""There Is No Need To Try And Draw Contrasts"" With Sanders. ""The Contrast Couldn't Be More Obvious""; Democrats Signal Shift To The Left At First Debate; Gov. Steve Bullock (D-MT) Discusses His Side Of The Debate If He Were Attacked By Bill De Blasio; House Passes Border Spending Bill Despite Split Among Dems; House Passes Border Spending Bill Despite Split Among Dems; Ocasio- Cortez: ""We didn't Even Bother To Negotiate""; House Passes Border Spending Bill After Shocking Photo Of Drowned Father And Daughter At Border Sparks Outrage.  Aired: 19-20p ET",/TRANSCRIPTS/1906/27/ebo.01.html,17865,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Democratic Presidential Candidates About To Take Stage At First Primary Debate After Picture Of Drowned Migrants Intensifies Immigration Fight; Source: Biden Hunkered Down In Delaware For Tonight's Debate; Rep. Lisa Blunt Rochester (D-DE) Discusses How Close Biden Is Watching The Debate; New Details About How Father, Daughter Drowned At Border; Sen. Ron Johnson (R-WI) Is Interviewed About The Border Crisis; Rep. Denny Heck (D-WA) Is Interviewed About The Mueller Public Testimony. Aired 7-8p ET",/TRANSCRIPTS/1906/26/ebo.01.html,17866,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Rep. Gerry Connolly (D-VA) is Interviewed About Trump's Warning of ""Obliteration"" if Iran Attacks U.S.; John Hickenlooper is Interviewed About His Presidential Run and Seeking Breakout Moment in First 2020 Debate; Melania Trump Announces President's New Press Secretary.  Aired on 7-8p ET",/TRANSCRIPTS/1906/25/ebo.01.html,17867,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Harris Touts Her Background As Prosecutor on Campaign Trail; Trump on Accuser: ""She's Not My Type, Never Happened"".  Aired on 7-8p ET",/TRANSCRIPTS/1906/24/ebo.01.html,17868,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Warns Of ""Obliteration"" Amid Rising Tensions With Iran; Trump: ""I'm Not Looking For War, And If There Is, It Will Be Obliteration Like You've Never Seen Before""; Trump Warns Of ""Obliteration"" As The President's Explanation On Halting Iran Strikes Raises Questions; Rep. Adam Smith (D-WA) Is Interviewed About The Advisors Of President Trump In And Outside The White House About Calling Off The Strike On Iran; Trump: Not Looking For War With Iran, But If There Is, It Will Be ""Obliteration Like You've Never Seen Before""; Trump ""Not Looking For War,"" But Warns Of ""Obliteration""; Cites 150 Potential Deaths As Reason For Halting Strikes; Key SC Event Kicks Off, 21 of 23 Dem Candidates Attending; Biden Attends Key South Carolina Event Amid Controversy; Rep. John Lewis: I Don't Think Biden Remarks Are Offensive.  Aired 7-8p ET",/TRANSCRIPTS/1906/21/ebo.01.html,17869,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Top Lawmakers Just Briefed On Iran's Downing Of U.S. Drone; Trump On Whether U.S. Will Go To War: ""You'll Find Out""; Trump On Whether U.S. Will Go TO War: ""You'll Find Out""; Iran: We Are ""Totally Ready And Prepared For War""; Rep. Andy Levin (D-MI) Is Interviewed About Iran's Action To Shot Down U.S. Drone; U.S. Just Military Released Coordinated Of Where It Says U.S. Drone Was Flying When Shot Down By Iran; U.S. Releases Coordinates, Flight Path On Drone Downed By Iran; Dems: Trump Admin Lawyers Blocked Hope Hicks From Answering Questions During Hearing 155 Times; Dems: Trump Admin Lawyers Blocked Hope Hicks 155 Times; Rep. Ted Lieu (D-CA) is Interviewed about the Hope Hicks Interview; Biden Called Booker About Segregationist Senators Remarks.  Aired on 7-8p ET",/TRANSCRIPTS/1906/20/ebo.01.html,17870,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Sen. Tim Scott Backs McConnell, Reparations Not Realistic; RNC: Trump Raised $24.8M for 2020 Bid in Less Than 24 Hours; Dems Enraged After Hope Hicks Stonewalls, WH Claims Immunity; Hope Hicks Refuses To Answer Questions About Trump's WH; Hope Hicks Refuses To Answer Questions About WH; Dems Vow To ""Destroy"" WH Claim She Has Immunity; Rep. David Cicilline (D-RI) Is Interviewed About Hope Hicks' Answers; 2020 Rivals Hit Biden For Citing Work With Segregationists; Biden: Senator I Worked With Never Called ""Boy"".  Aired 7-8p ET",/TRANSCRIPTS/1906/19/ebo.01.html,17871,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Moments Away From Officially Kicking Off 2020 Campaign; Trump About To Officially Kick Off 2020 Campaign In Florida; New Poll: Trump Trails Biden, Sanders And Warren In Florida; Sen. Bernie Sanders (D-VT) Discuss What He's Going To Say In Response To President Trump Formal 2020 Campaign Launch; Ocasio-Cortez Compares Migrant Facilities To Concentration Camps; Trump Contradicts Top Security Officials Downplaying Alleged Attacks On Tankers By Iran As ""Very Minor""; Acting Defense Chief Resigns Amid Revelations Of Domestic Violence; Trump's Pick For Defense Chief Drops Out Amid Accusations Of Domestic Violence Involving Him, His Ex-Wife & His Son.  Aired 7-8p ET",/TRANSCRIPTS/1906/18/ebo.01.html,17872,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Source: Biden Campaign Keeping Close Eye on Warren; NYT: U.S. Officials Kept Details of Cyberattacks on Russia from Trump; Trump Orders Troops To Middle East Amid Tensions With Iran; Pentagon Releases New Photos As Proof Iran Was behind Attacks; Some Allies Skeptical; Trump Orders Troops To Middle East Amid Tensions With Iran; Senior Iranian Official: U.S. & Iran Headed For Confrontation; Trump Says It Is ""For Too Early To Be Focused"" On Polls As New Poll Show Him Trailing Biden By Double Digits; Trump Says He's Doing Great In Polls After Firing Campaign Pollsters; Trump Fires Campaign Pollsters Just Before 2020 Campaign Kick-Off Rally Tomorrow; Trump Falsely Denies Existence Of Dismal Internal Polls; Warren Slams 2020 opponents For Headlining Events ""Behind Closed Doors With A Bunch Of Millionaires""; Source: Biden Campaign Keeping Close Eye On Warren.  Aired 7-8p ET",/TRANSCRIPTS/1906/17/ebo.01.html,17873,ebo,erin_burnett_out_front
Erin Burnett OutFront,"WH Officials Privately Admit Trump Bungled Foreign Dirt Remarks As Trump Tried To Backtrack On Comments; McConnell: Dems ""Just Can't Let It Go, Case Closed""; Trump Praises McConnell For Defending His Foreign Dirt Remarks; Source: U.S. Drove Spotted Iranian Boats Closing In On Tankers Before Attack; Iran Launched Missile At Drove But Missed; DOJ Releases Legal Opinion Backing Mnuchin's Refusal To Turn Over Trump's Tax Returns; Rep. Lloyd Doggett (D-TX) Is Interviewed About DOJ's Justification For Refusing To Turn Over Trump Taxes; Warren Rising In Polls With Policy Plans.  Aired 7-8p ET",/TRANSCRIPTS/1906/14/ebo.01.html,17874,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Sarah Sanders Stepping Down as White House Press Secretary; Officials: U.S. Has Imagery of Iran's Involvement in Attacks; Trump Doubles Down On Talking Political Dirt; I talk To Foreign Govts Everyday, ""Should I Immediately Call The FBI?""; Trump Lashes Out After Saying He'd Accept Foreign Dirt On Rivals; GOP Source: Trump Saying He'd Take Dirt On Political Rivals From Foreign Govts Is ""Really Bad"" & ""Impeachable""; Sen. Chris Coons (D-DE) Discuss The Refusal To Call Out The President By Mitch McConnell And Kevin McCarthy; Pompeo Blames Iran For Gulf Tanker Attacks, Offers No Evidence; Pompeo Blames Iran For Gulf Tanker Attacks; Govt Watchdog: Kellyanne Conway Should Be Removed From Office; Govt Watchdog; Kellyanne Conway Should Be Fired; Govt Watchdog Says Kellyanne Conway Is A ""Repeat Offender"" Who Has ""Disregard For The Law""; Calls For Her Removal; Sarah Sanders Stepping Down As WH Press Secretary; Comes On 94th Straight Day Without Official WH Briefing.  Aired 7-8p ET",/TRANSCRIPTS/1906/13/ebo.01.html,17875,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump To ABC: ""I Think I'd Take"" Info About 2020 Opponent From Foreign Powers; Says ""It's Not An Interference""; Trump: ""I Think I'd Take"" Dirt From Russia On Political Rivals; Trump: ""I Think I'd Take"" Dirt From Russia About Political Rivals; Says ""It's Not An Interference""; Rep. Brenda Lawrence (D-MI) Is Interviewed About President Trump's Comment On Accepting Dirt From Foreign Government; House Oversight Votes To Hold Barr And Ross In Contempt; Trump: ""The FBI Director Is Wrong"" About Contacting The FBI In Foreign Govts Offer Info On 2020 Opponents. Trump: ""I Think I'd Take"" Dirt from Russia on Political Rivals; Rep. Adam Schiff (D-CA) is Interviewed About Trump Saying He'd Take Dirt from Russia on Political Rivals; Trump's NK Answer: ""Not What I Meant, It's What I Said"".  Aired on 7-8p ET",/TRANSCRIPTS/1906/12/ebo.01.html,17876,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Trump Says He Wouldn't Allow CIA to Use Kim's Family As Assets; Nancy Pelosi on President Trump: ""I'm Done With Him""; Buttigieg Hammers Trump.  Aired on 7-8p ET",/TRANSCRIPTS/1906/11/ebo.01.html,17877,ebo,erin_burnett_out_front
Erin Burnett OutFront,Rep. Lisa Blunt Rochester (D-DE) is Interviewed About Biden Campaign's Sudden Flip-Flop on Abortion Funding; Video Shows U.S. & Russian Warships Nearly Collide.  Aired on 7-8p ET,/TRANSCRIPTS/1906/07/ebo.01.html,17878,ebo,erin_burnett_out_front
Erin Burnett OutFront,White House Says Tariffs For Mexico Still on Despite Meetings; Rep. Rodney Davis (R-IL) is Interviewed About White House Doubling Down on Mexico Tariff Threat; New Details About 3 Americans Who Died Days Apart in Same Dominican Republic Resort.  Aired 7-8p ET,/TRANSCRIPTS/1906/06/ebo.01.html,17879,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Gov. Jay Inslee (D-WA) is Interviewed about Trump, Climate Change and His Presidential Run; Bernie Sanders Confronts Walmart, Slams Its ""Starvation Wages"".  Aired on 7-8p ET",/TRANSCRIPTS/1906/05/ebo.01.html,17880,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Rep. Mike Gallagher (R-WI) is Interviewed About GOP Warning Trump They May Have to Block Mexico Tariffs; Biden on Criticism from Dem Rivals: ""See You Around""; Paul Manafort Could Be Moved to Brutal Rikers Island Jail.  Aired on 7-8p ET",/TRANSCRIPTS/1906/04/ebo.01.html,17881,ebo,erin_burnett_out_front
Erin Burnett OutFront,"Top Dem: Impeachment Hearings ""Should Commence Immediately""; Rep. Pramila Jayapal (D-WA) is Interviewed About the House Impeaching Trump; Trump's UK Visit: Pomp, Circumstance & Controversy; Gunman's Resignation Letter Reveals New Details.  Aired on 7-8p ET",/TRANSCRIPTS/1906/03/ebo.01.html,17882,ebo,erin_burnett_out_front
Erin Burnett OutFront,"11 Dead In Mass Shooting In Virginia Beach; At Least 11 Dead, Six Hospitalized After Virginia Beach Shooting; 11 Dead In Mass Shooting In Virginia Beach Police Chief: Gunman Fired ""Indiscriminately""; 11 Dead In Mass Shooting In Virginia Beach Police Chief: Gunman Was Current City Employee; 11 Dead In Mass Shooting In Virginia Beach Police Chief: Suspect Was Confronted, Killed; Interview with Reps. Adriano Espaillat (D-NY) & Ro Khanna, D-CA.  Aired 7-8p ET",/TRANSCRIPTS/1905/31/ebo.01.html,17883,ebo,erin_burnett_out_front
